/home/btech/nityanand.mathur/LRU/RAM/1.4/Drivers/driver2.csv,48060,42117,87.63420724
/home/btech/nityanand.mathur/LRU/RAM/1.4/Drivers/driver3.csv,48060,42147,87.69662921
/home/btech/nityanand.mathur/LRU/RAM/1.4/Drivers/driver4.csv,48060,42202,87.8110695
/home/btech/nityanand.mathur/LRU/RAM/1.4/Drivers/driver5.csv,48060,41906,87.1951727
/home/btech/nityanand.mathur/LRU/RAM/1.4/Drivers/driver6.csv,48060,42011,87.4136496
/home/btech/nityanand.mathur/LRU/RAM/1.4/Drivers/driver1.csv,48060,42212,87.83187682
/home/btech/nityanand.mathur/LRU/RAM/1.4/Drivers/driver7.csv,48060,41979,87.34706617
/home/btech/nityanand.mathur/LRU/RAM/1.4/Drivers/driver8.csv,48060,41966,87.32001665
