/home/btech/nityanand.mathur/LRU/CPU/1.1/Drivers/driver1.csv,41430,39473,95.2763697803524
/home/btech/nityanand.mathur/LRU/CPU/1.1/Drivers/driver2.csv,41430,40285,97.23630219647599
/home/btech/nityanand.mathur/LRU/CPU/1.1/Drivers/driver3.csv,41430,40290,97.24837074583635
/home/btech/nityanand.mathur/LRU/CPU/1.1/Drivers/driver4.csv,41430,40289,97.24595703596428
/home/btech/nityanand.mathur/LRU/CPU/1.1/Drivers/driver5.csv,41430,40289,97.24595703596428
/home/btech/nityanand.mathur/LRU/CPU/1.1/Drivers/driver6.csv,41430,40289,97.24595703596428
/home/btech/nityanand.mathur/LRU/CPU/1.1/Drivers/driver7.csv,41430,40290,97.24837074583635
/home/btech/nityanand.mathur/LRU/CPU/1.1/Drivers/driver8.csv,41430,40290,97.24837074583635
