/home/btech/nityanand.mathur/LRU/2.2/Drivers/driver1.csv,67,62,92.53731343283582
/home/btech/nityanand.mathur/LRU/2.2/Drivers/driver2.csv,73,66,90.41095890410959
/home/btech/nityanand.mathur/LRU/2.2/Drivers/driver3.csv,82,75,91.46341463414635
/home/btech/nityanand.mathur/LRU/2.2/Drivers/driver4.csv,86,80,93.02325581395348
/home/btech/nityanand.mathur/LRU/2.2/Drivers/driver5.csv,88,82,93.18181818181819
/home/btech/nityanand.mathur/LRU/2.2/Drivers/driver6.csv,69,61,88.40579710144928
/home/btech/nityanand.mathur/LRU/2.2/Drivers/driver7.csv,68,63,92.6470588235294
/home/btech/nityanand.mathur/LRU/2.2/Drivers/driver8.csv,78,72,92.3076923076923
