/home/btech/nityanand.mathur/LRU/2.3/Drivers/driver1.csv,8163,7735,94.75682959696191
/home/btech/nityanand.mathur/LRU/2.3/Drivers/driver2.csv,8110,7759,95.67200986436498
/home/btech/nityanand.mathur/LRU/2.3/Drivers/driver3.csv,8285,7914,95.52202776101387
/home/btech/nityanand.mathur/LRU/2.3/Drivers/driver4.csv,8321,7958,95.63754356447542
/home/btech/nityanand.mathur/LRU/2.3/Drivers/driver5.csv,8238,7867,95.49647972808934
/home/btech/nityanand.mathur/LRU/2.3/Drivers/driver6.csv,8382,8021,95.69315199236459
/home/btech/nityanand.mathur/LRU/2.3/Drivers/driver8.csv,8272,7908,95.59961315280464
/home/btech/nityanand.mathur/LRU/2.3/Drivers/driver7.csv,8444,8070,95.57081951681667
