/home/btech/nityanand.mathur/LRU/Drivers/driver1.csv,41430,38772,93.58435916002897
/home/btech/nityanand.mathur/LRU/Drivers/driver2.csv,41430,39605,95.59497948346609
/home/btech/nityanand.mathur/LRU/Drivers/driver3.csv,41430,39798,96.06082548877625
/home/btech/nityanand.mathur/LRU/Drivers/driver4.csv,41430,39862,96.21530292058894
/home/btech/nityanand.mathur/LRU/Drivers/driver5.csv,41430,39919,96.35288438329712
/home/btech/nityanand.mathur/LRU/Drivers/driver6.csv,41430,39994,96.53391262370263
/home/btech/nityanand.mathur/LRU/Drivers/driver7.csv,41430,40039,96.64252956794593
/home/btech/nityanand.mathur/LRU/Drivers/driver8.csv,41430,40087,96.75838764180546
